name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Cordial Creative Book Club: Phoebe Berman's Gonna Lose it by Brooke Averick,"Join Madeline & Annie of Cordial Creative Club to discuss the debut novel from podcaster, comedian, and bookfluencer, Brooke Averick.",P&T Knitwear Books & Podcasts,40.7219297,-73.9881633,180 Orchard Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185318328%2F2885836636421%2F1%2Foriginal.20260524-171110?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=f5ac849ead4ae209faa0d3f8db0352e5,,https://www.eventbrite.com/e/cordial-creative-book-club-phoebe-bermans-gonna-lose-it-by-brooke-averick-tickets-1990120803897,
How to Score Points in Mahjong,"Come join Dragons Den Mahjong at Kings Co Imperial, Brooklyn for a lesson on how to score points using the widely popular Hong Kong Scoring",Kings Co Imperial,40.715211,-73.951022,20 Skillman Avenue,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184705125%2F679176999663%2F1%2Foriginal.20260515-175507?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e5f2d8ac5fe80a6a9383e910c9d845b3,,https://www.eventbrite.com/e/how-to-score-points-in-mahjong-tickets-1989679913181,
Mahjong 102  - Guided Open Play,Ready to put your tiles to the test? Join Keep Mahjing On for a fun & supportive Open Play for those with previous Mahjong experience!,Mojo Coffee,40.7462341,-74.0289221,801 Bloomfield Street,2026-07-22,2026-07-22,hoboken,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1034479013%2F2670017020761%2F1%2Foriginal.20250519-232723?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.005&fp-y=0.005&s=9a87de3d78c4de5f3275e0b0b34f72cc,,https://www.eventbrite.com/e/mahjong-102-guided-open-play-tickets-1990865719961,
Young Catholic Renewal Summer Reception,Join Us for the YCR Summer Reception!,Castell Terrace,40.7554316,-73.9900633,260 West 40th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181721411%2F2910512456451%2F1%2Foriginal.20260408-191402?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.402&fp-y=0.303&s=15181c46540f881c711a7cfb424cc4c6,,https://www.eventbrite.com/e/young-catholic-renewal-summer-reception-tickets-1235090752689,
Justine Larbalestier and Scott Westerfeld present The Mortons,"“Slippery, sinister, and so much fun.” —Charlotte McConaghy, New York Times bestselling author of Wild Dark Shore",P&T Knitwear Books & Podcasts,40.7219297,-73.9881633,180 Orchard Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186090862%2F2885836636421%2F1%2Foriginal.20260603-191311?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=8c2ee0e612010708841f3b0d325c8418,,https://www.eventbrite.com/e/justine-larbalestier-and-scott-westerfeld-present-the-mortons-tickets-1990740050079,
Jenny Gorelick: SORRY,"Jenny Gorelick: SORRY- Tuesday, July 21 - 9:30pm Doors / 10:00pm Show",Union Hall,40.6760416,-73.98013329999999,702 Union St.,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184327179%2F282041210522%2F1%2Foriginal.20260511-190313?crop=focalpoint&fit=crop&w=355&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=66bdc6e9d9d4e9e25c30bc3eac7e0b5e,,https://www.eventbrite.com/e/jenny-gorelick-sorry-tickets-1989242589133,
In-Store: Jessica M. Goldstein: Retro w/ Casey Scieszka,"“A magnetic read—equal parts charming, melancholy, and strange—perfect for those with sharp tongues but yearning hearts.” —Emily Hunt Kivel",Books Are Magic Montague,40.6945995,-73.994642,122 Montague Street,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185225431%2F213734307976%2F1%2Foriginal.20260522-154338?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=1.0&fp-y=0.576&s=de20e6f4b082d2cadda91530468e329a,,https://www.eventbrite.com/e/in-store-jessica-m-goldstein-retro-w-casey-scieszka-tickets-1990181833438,
Ruff Ruff Ruff Ruff I'm a Dog,No one wants to be the bad guy,Paradise Factory Theater,40.7264487,-73.990629,64 East 4th Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185806679%2F2306190061643%2F1%2Foriginal.20260531-171735?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.491&fp-y=0.861&s=19e556092e4fa1172749b615a9b82dd9,,https://www.eventbrite.com/e/ruff-ruff-ruff-ruff-im-a-dog-tickets-1990675796896,
"Frances Forever, Purser",A concert w/ Frances Forever in Zone One @ Elsewhere in Bushwick on 07.22! Tickets start at $20 • 7pm • 16+ | Genre: Indie,Elsewhere - Zone One,40.709411,-73.923169,599 Johnson Avenue,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186065745%2F2569518370411%2F1%2Foriginal.20260603-150429?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=71515013cc1dfd714e975ed4923c599f,,https://www.eventbrite.com/e/frances-forever-purser-tickets-1990912242110,
So Many Skins- Mold Making 101 with John Erwin Dillard and Lindsy Marshall,Work small and think big in this kiln casting workshop that utilizes a variety of mold making techniques.,UrbanGlass,40.6882503,-73.97927930000003,647 Fulton St,2026-07-21,2026-07-25,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181879655%2F35896833114%2F1%2Foriginal.20260410-155605?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=f3b428afcf4000bb73564b1cba068eb3,,https://www.eventbrite.com/e/so-many-skins-mold-making-101-with-john-erwin-dillard-and-lindsy-marshall-tickets-1987138434550,
Fingers Crossed,Introducing a one night only workshop of a comedic and heartfelt solo show: Fingers Crossed. Written and Performed by Stacy Cancelarich.,Paradise Factory Theater,40.7264487,-73.990629,64 East 4th Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184649655%2F3002142262443%2F1%2Foriginal.20260515-004611?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.875&fp-y=0.434&s=a150e53342ac1390cb48c6d86ac4c362,,https://www.eventbrite.com/e/fingers-crossed-tickets-1989626286783,
Healthcare and Business Networking | Elevating Your Potential - NYC,"Strive welcomes you to 'Healthcare and Business Networking', an event for tenured and newcomers at 5th&Mad! Event is 21+.",5th&Mad,40.7496003,-73.98288889999999,7 East 36th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F918942143%2F2244249934723%2F1%2Foriginal.20241217-154055?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.495265151515&fp-y=0.48261589404&s=b3ccb3a3e0c872b12f737f6c7e26a667,,https://www.eventbrite.com/e/healthcare-and-business-networking-elevating-your-potential-nyc-tickets-1988338509005,
Queer Speed Dating @ 3 Dollar Bill | Gay Men's Speed Dating Event,Gay Men Speed Dating at Brooklyn's Premiere Queer Bar & Performance Venue. Join us and meet New York City's most eligible bachelors.,3 Dollar Bill,40.7084419,-73.93820319999999,260 Meserole Street,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183173747%2F283703784641%2F1%2Foriginal.20230130-193715?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C120%2C1920%2C960&s=c1d925b076079a051e026cf279c9300e,,https://www.eventbrite.com/e/queer-speed-dating-3-dollar-bill-gay-mens-speed-dating-event-tickets-1988364602050,
Media and Business Networking | Elevating Your Potential - NYC,"Strive welcomes you to 'Media and Business Networking', an event for tenured and newcomers at 5th&Mad! Event is 21+. Limited Tickets.",5th&Mad,40.7496003,-73.98288889999999,7 East 36th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F918938943%2F2244249934723%2F1%2Foriginal.20241217-153619?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.508522727273&fp-y=0.492549668874&s=085735d74ea4cc100220f9eec481cfb1,,https://www.eventbrite.com/e/media-and-business-networking-elevating-your-potential-nyc-tickets-1988338520038,
"Acting, Production and Business Networking | Elevating Your Potential - NYC","Strive welcomes you to 'Acting, Production and Business Networking', an event for tenured and newcomers at 5th&Mad! Limited Tickets. 21+",5th&Mad,40.7496003,-73.98288889999999,7 East 36th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F927419813%2F1764357700343%2F1%2Foriginal.20250104-065526?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=10fa7610e5aa0fcd38ba978416af02cc,,https://www.eventbrite.com/e/acting-production-and-business-networking-elevating-your-potential-nyc-tickets-1988338524050,
Finance and Business Networking | Elevating Your Potential - NYC,"Strive welcomes you to 'Finance and Business Networking', an event for tenured and newcomers at 5th&Mad! Event is 21+. Limited Tickets.",5th&Mad,40.7496003,-73.98288889999999,7 East 36th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F918937683%2F2244249934723%2F1%2Foriginal.20241217-153449?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.512310606061&fp-y=0.489238410596&s=0a4682d36dceb443f9bf1f194741a85f,,https://www.eventbrite.com/e/finance-and-business-networking-elevating-your-potential-nyc-tickets-1988338498975,
Color Immersion Yoga Nidra,Experience the transformational power of color immersion yoga nidra,81 Willoughby St,40.6924091,-73.9860433,81 Willoughby Street,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1069403253%2F186592017671%2F1%2Foriginal.20250708-221819?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=1df95a805981f70822cdc71433f08417,,https://www.eventbrite.com/e/color-immersion-yoga-nidra-tickets-1985874585343,
Jersey City Connects | Board Game Night (July) | Things to do in Jersey Cit,Board Game Night in Jersey City - Meet New Friends in The Heights,The Hutton Restaurant and Bar,40.746984,-74.05585099999999,225 Hutton Street,2026-07-21,2026-07-21,jersey city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186981263%2F2988001321949%2F1%2Foriginal.20260615-225227?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=91140cd8cc1a321ce3d08f0c9bb5514e,,https://www.eventbrite.com/e/jersey-city-connects-board-game-night-july-things-to-do-in-jersey-cit-tickets-1991952221717,
Emeline Atwood + Stephanie Wambugu: A Real Animal,Join us for an event with debut author Emeline Atwood for a discussion of her new book A REAL ANIMAL.,Strand Book Store,40.73325150000001,-73.99095319999999,828 Broadway,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187139651%2F1871930968773%2F1%2Foriginal.20260617-200756?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=ec7a1ecd13632f64b9f8e9b9534eb97f,,https://www.eventbrite.com/e/emeline-atwood-stephanie-wambugu-a-real-animal-tickets-1991232943336,
Hospitality and Business Networking | Elevating Your Potential - NYC,"Strive welcomes you to 'Hospitality and Business Networking', an event for tenured and newcomers at 5th&Mad! Event is 21+.",5th&Mad,40.7496003,-73.98288889999999,7 East 36th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F919028023%2F1764357700343%2F1%2Foriginal.20241217-172458?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.498128255208&fp-y=0.526785714286&s=6065be2239d31759383a81dab287ca61,,https://www.eventbrite.com/e/hospitality-and-business-networking-elevating-your-potential-nyc-tickets-1988338534080,
The Gift of Reading: Yesteryear by Caro Claire Burke,A bi-monthly reading circle for women committed to growth and community.,3304 Clarendon Rd,40.6431916,-73.9454882,3304 Clarendon Road,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1176269181%2F1779046587803%2F1%2Foriginal.20260130-165034?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=1dc1072e18c7812d87017e99c8e058f4,,https://www.eventbrite.com/e/the-gift-of-reading-yesteryear-by-caro-claire-burke-tickets-1990640205441,
In-Store: Robert Moor: In Trees w/ Andrew Marantz,"""This is the most life-affirming book I’ve read in a long time."" —John Vaillant, National Book Award finalist for Fire Weather",Books Are Magic Smith,40.68399549999999,-73.99207059999999,225 Smith Street,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186620288%2F213734307976%2F1%2Foriginal.20260610-190903?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=1.0&fp-y=0.506&s=48a1df258504ae9456f41f133bdf9411,,https://www.eventbrite.com/e/in-store-robert-moor-in-trees-w-andrew-marantz-tickets-1991593336281,
General Business Networking | Elevating Your Potential - NYC,"Strive welcomes you to 'General Business Networking', an event for tenured and newcomers at 5th&Mad! Event is 21+. Limited Tickets.",5th&Mad,40.7496003,-73.98288889999999,7 East 36th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F918942953%2F2244249934723%2F1%2Foriginal.20241217-154202?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=588717c5b636b19ed8eede5da7ad8486,,https://www.eventbrite.com/e/general-business-networking-elevating-your-potential-nyc-tickets-1988338504993,
Meet New Friends- Rotating Trivia and Social Game Night In NYC,Meet new people at this fun rotating trivia and social game night event,Dawson 39 Restaurant & Bar,40.752396,-73.98477059999999,54 West 39th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F805204559%2F263996406946%2F1%2Foriginal.20240710-153117?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C9%2C722%2C361&s=6b1858b398136caa827bb551bd88da27,,https://www.eventbrite.com/e/meet-new-friends-rotating-trivia-and-social-game-night-in-nyc-tickets-1991211917447,
Tim Kenneth Kicks the Bucket (ONE NIGHT ONLY NYC PERFORMANCE),"For one night only, catch Tim Kenneth Kicks the Bucket at The Vino Theatre in Brooklyn. Doors open at 7:30, show starts at 8pm.",The Vino Theater,40.7139481,-73.9348124,274 Morgan Avenue,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186675786%2F312175050105%2F1%2Foriginal.20260611-130605?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.042&fp-y=0.586&s=2e885c87e3b60d2880ebb532e29bbebe,,https://www.eventbrite.co.uk/e/tim-kenneth-kicks-the-bucket-one-night-only-nyc-performance-tickets-1991700256081,
AI & Tech Networking Event in New York by Ascent Valley,"Dive into tech with other professionals! Network and build strong relationships with investors, tech experts, and entrepreneurs in New York",St. Pat's Bar & Grill NYC,40.7564697,-73.9803314,22 West 46th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186495331%2F2985960207467%2F1%2Foriginal.20260609-135401?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.059&fp-y=0.358&s=5b8fe4da64a1d74932aaa273a748860e,,https://www.eventbrite.com/e/ai-tech-networking-event-in-new-york-by-ascent-valley-tickets-1991469819840,
The Jewish Dating Game,"Not Your Motha's Dating Game! Blind date live for the chance to win dinner dates all over the city, or just come watch people fall in love!",Caveat,40.7206603,-73.9843763,21 A Clinton Street,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186594579%2F207096185123%2F1%2Foriginal.20260610-142954?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C1348%2C674&s=33d25354328c5ba2ab2e01598a41e27e,,https://www.eventbrite.com/e/the-jewish-dating-game-tickets-1991568354560,
Jazz & Jewels | Live Jazz & Burlesque,Join us for Jazz & Jewels—a smooth night of live jazz and stunning burlesque dancers in the heart of the city!,Sid Gold's Request Room,40.7458643,-73.9936206,165 West 26th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179999765%2F2995483383306%2F1%2Foriginal.20260317-003124?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.551&fp-y=0.558&s=772b02f1f2eb51821774aa1f1ec0b240,,https://www.eventbrite.com/e/jazz-jewels-live-jazz-burlesque-tickets-1991792151944,
Classical/Jazz Improv Music - Kerry Lewis Jr. and Sunjay Jayaram/Terrarium,"An evening of improvised music, featuring a new improvising woodwind group Terrarium!",Dada,40.70079140000001,-73.89664239999999,6047 Myrtle Avenue,2026-07-22,2026-07-22,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183364299%2F2665002009711%2F1%2Foriginal.20260429-190346?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.499&fp-y=0.141&s=a1a462a016c575607fae788887e1b4e4,,https://www.eventbrite.com/e/classicaljazz-improv-music-kerry-lewis-jr-and-sunjay-jayaramterrarium-tickets-1988508398148,
Basement Tales | A Comedy Storytelling Show,"A fun comedy storytelling show with stand-up comedy pacing, big laughs, and great vibes in the heart of Greenwich Village NYC.",Greenwich Village Comedy Club,40.7296448,-74.0010595,99 MacDougal Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183612708%2F566721215201%2F1%2Foriginal.20260502-224322?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=6e73d2ec94303f58c4e7bab66478762f,,https://www.eventbrite.com/e/basement-tales-a-comedy-storytelling-show-tickets-1988692390474,
PAGE BREAK Presents: STAGE BREAK,"Join us for a new edition of STAGE BREAK, the only reading series where EVERYONE reads. Hosted by Mikey Friedman. JULY 22nd @ 7PM",littlefield,40.6785007,-73.9833014,635 Sackett Street,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187043725%2F400863417153%2F1%2Foriginal.20260616-170555?crop=focalpoint&fit=crop&w=403&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=1e0b99761e6fa8620913ed84b2b88cee,,https://www.eventbrite.com/e/page-break-presents-stage-break-tickets-1992002483050,
Rachel Lynn Solomon Brooklyn Event for Extracurricular,"To celebrate Extracurricular, we're hosting a BK event with Rachel Lynn Solomon in conversation with Kristina Forest.",The Ripped Bodice,40.6760881,-73.9810057,218 5th Avenue,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186768250%2F3004693892694%2F1%2Foriginal.20260612-153618?crop=focalpoint&fit=crop&w=207&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.074&fp-y=0.403&s=8a5e10480f1e1e254c98073004527fcd,,https://www.eventbrite.com/e/rachel-lynn-solomon-brooklyn-event-for-extracurricular-tickets-1991783198163,
Open Sound: Akiko Pavolka AND Jeong Lim Yang,Come join us at Open Source Gallery for a performances by Akiko Pavolka and Jeong Lim Yang,Open Source Gallery Inc.,40.6622778,-73.9891306,306 17th Street,2026-07-22,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186701209%2F1568002146003%2F1%2Foriginal.20260611-181355?crop=focalpoint&fit=crop&w=207&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.451&fp-y=0.506&s=ba931260d63e82c438c6cfa525821604,,https://www.eventbrite.com/e/open-sound-akiko-pavolka-and-jeong-lim-yang-tickets-1991722160598,
Boozy Ice Cream Cocktail Class in Astoria,Learn to make 2 Instagram famous boozy ice cream cocktails at the new Tipsy Scoop Barlour in Astoria!,Tipsy Scoop,40.77133339999999,-73.9083532,38-15 23rd Avenue,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F933559413%2F2307084166873%2F1%2Foriginal.20250112-133855?crop=focalpoint&fit=crop&w=403&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.529182879377&fp-y=0.752918287938&s=a0c825263e446093629f26cebe9aa460,,https://www.eventbrite.com/e/boozy-ice-cream-cocktail-class-in-astoria-tickets-1992180942828,
Tuesday Night Laughs at Eastville Comedy Club,Tuesday Night Laughs at Eastville Comedy Club,EastVille Comedy Club,40.68592140000001,-73.9816178,487 Atlantic Avenue,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F986278823%2F7897928189%2F1%2Foriginal.20250318-043125?crop=focalpoint&fit=crop&w=403&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=ea596829342946d24910721950762a7b,,https://www.eventbrite.com/e/tuesday-night-laughs-at-eastville-comedy-club-tickets-1292402283019,
Down Bad Comedy Show (Read Description),NYC's Hottest Comedy Show - Every Wednesday,St. Marks Comedy Club,40.7291097,-73.9892064,12 Saint Marks Place,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F989523803%2F160919098465%2F1%2Foriginal.20250321-155555?crop=focalpoint&fit=crop&w=207&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=0989a1cf06d04db5c9c520ca99ceca65,,https://www.eventbrite.com/e/down-bad-comedy-show-read-description-tickets-1983788762591,
Professional Un-Professionals Comedy Show,Professional Un-Professionals brings top-tier comedians from Netflix and HBO to the Upper West Side. Come see a fresh lineup every week!,Oak Cellar At Jake's Dilemma,40.78437,-73.977807,430 Amsterdam Avenue,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171000004%2F2237874970173%2F1%2Foriginal.20251114-202857?crop=focalpoint&fit=crop&w=403&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.468&fp-y=0.098&s=53b20e9a13b271ccd6f92b54cfc40aca,,https://www.eventbrite.com/e/professional-un-professionals-comedy-show-tickets-1991496256914,
TACO TUESDAY AT THE OASIS - SOCA - REGGAE - RAP - R&B,EVERY TUESDAY IS TACO TUESDAY @ THE OASIS  WE OUTSIDE - BOTTLES - HOOKAH - FOOD - SECTION - 4/20 FRIENDLY,550 Remsen Ave,40.6528736,-73.9204049,550 Remsen Avenue,2026-07-21,2026-07-22,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185209536%2F3002684610489%2F1%2Foriginal.20260522-113527?crop=focalpoint&fit=crop&w=207&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.496&fp-y=0.023&s=f948cf13ac6dd6c05112bd1a2cb5d405,,https://www.eventbrite.com/e/taco-tuesday-at-the-oasis-soca-reggae-rap-rb-tickets-1990159340160,
Green Belt Quality Leadership Program   3 Days Workshop in  New York City,"Green Belt Quality Leadership Program – Build quality, process improvement, and leadership skills to drive excellence with Skelora.","For venue information, Please contact us: info@skelora.com",40.75368539999999,-73.9991637,"New York City, NY",2026-07-21,2026-07-21,new york city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184090973%2F2975583296021%2F1%2Foriginal.20260508-044828?crop=focalpoint&fit=crop&w=207&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e74eb7aa88c1b218ab37d25c8d70868e,,https://www.eventbrite.com/e/green-belt-quality-leadership-program-3-days-workshop-in-new-york-city-tickets-1989633415104,
Hana House Presents: HAUS OF K - The Ultimate K Beauty Event of the Summer!,This is the Largest Event of the Summer! Experience the Ultimate Korean Beauty Experience from June 13th (Grand Opening) to August 31.,Hana House,40.6926229,-73.9884546,345 Adams St,2026-07-21,2026-07-21,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185968861%2F2037044247413%2F1%2Foriginal.20260602-150857?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=8f1ea46bddc5d0540d117eefa23de1c2,,https://www.eventbrite.com/e/hana-house-presents-haus-of-k-the-ultimate-k-beauty-event-of-the-summer-tickets-1990831019170,
Fashion and Business Networking | Elevating Your Potential - NYC,"Strive welcomes you to 'Fashion and Business Networking', an event for tenured and newcomers at 5th&Mad! Event is 21+. Limited Tickets.",5th&Mad,40.7496003,-73.98288889999999,7 East 36th Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F918936543%2F2244249934723%2F1%2Foriginal.20241217-153333?crop=focalpoint&fit=crop&w=207&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.512310606061&fp-y=0.479304635762&s=07e836f5bc0247cbd724bf23c5f7ee57,,https://www.eventbrite.com/e/fashion-and-business-networking-elevating-your-potential-nyc-tickets-1988338494963,
"LSSGB Bootcamp – Classroom Training in New York City, NY","Pass LSSGB exam on your first attempt! Enroll in our 3-day LSSGB Bootcamp, featuring 25 contact hours and expert-led in-person",Regus - New York City - 41 Madison Avenue,40.74246,-73.98630729999999,41 Madison Avenue,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186180459%2F2994655066393%2F1%2Foriginal.20260604-183319?crop=focalpoint&fit=crop&w=403&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.015&fp-y=0.024&s=82ccca942461f3185ea0a38e703e959c,,https://www.eventbrite.com/e/lssgb-bootcamp-classroom-training-in-new-york-city-ny-tickets-1991595541878,
